,pe_ratio,pb_ratio,ps_ratio,pcf_ratio,financial_leverage_ratio,debte_to_quity_ratio,cash_ratio,current_ratio,gross_profit_margin,net_profit_margin,adjusted_profit_to_profit,ocf_to_operating_profit,inc_total_revenue_year_on_year,inc_operation_profit_year_on_year,inc_net_profit_year_on_year,RSI,BIAS,PSY,DIF,DEA,MACD,ATR14,HSL,circulating_market_cap,market_cap
603882.XSHG,35.0634,15.6044,7.1907,73.7837,1.72226866009,0.14648752139794877,1.5472845694880393,0.46477278140091216,47.1,20.66,98.54,24.48,128.81,823.36,902.39,59.74718437533214,6.278320466073945,65.0,5.119383860839889,3.8971703123509798,2.444427096977819,11.629999999999995,1.155553330661647,696.4913,701.2262
603883.XSHG,35.9549,5.6359,1.6380000000000001,-76.3911,3.036329611063821,0.33360244570468134,13.498404449669525,1.4855400769526677,33.5,7.06,84.25,159.79,10.85,6.78,11.8,47.026513924784474,5.577442453975563,45.0,-1.463768967009976,-2.410415337452977,1.893292740886002,1.740000000000002,0.6648144608577635,234.1835,234.6122
603885.XSHG,-124.8136,3.0060000000000002,3.1968,-62.0458,3.7678202537871592,1.5060033245054683,10.283640153440174,3.6518321415051993,-11.84,-11.29,87.07,-2.61,3.25,38.81,44.03,61.55722865121758,9.331383756480115,55.00000000000001,0.8341697032342559,0.3980359038638838,0.8722675987407441,0.7999999999999989,0.6782900159629688,297.4057,325.3969
603888.XSHG,54.2469,4.1813,7.9724,-18.0523,1.4463423812490461,0.2799844853869767,0.39946470807598183,0.17249655096611793,26.76,2.45,-252.47,4493.04,92.4,116.13,111.64,63.93100650165169,8.268668401298692,50.0,1.9197792312762658,1.6360726140718365,0.5674132344088587,0.9200000000000017,3.5110613010408507,124.9304,124.9304
603893.XSHG,95.1967,15.8547,17.6374,-487.5429,1.1704758451878472,0.02545484259283282,0.26173101236304314,0.14285919539787398,39.64,19.76,72.7,-0.76,108.65,212.14,250.17,64.9777032884228,9.776051969619264,50.0,3.5609692262426336,3.4628320981644354,0.19627425615639638,7.990000000000009,2.7394095744680853,171.644,380.5448
603927.XSHG,31.1703,6.9176,2.5678,59.0126,2.583091049132689,0.0341783826626451,1.5514636620770257,0.6350072469126085,28.92,0.53,93.18,-4593.05,39.05,115.95,129.86,53.681218694474495,4.489389094231471,45.0,-0.18731087726519036,-0.4341801434937511,0.4937385324571215,0.7100000000000009,0.7432951343634961,120.6819,157.6432
603983.XSHG,53.4368,7.7379999999999995,13.3891,44.7527,1.2340079876516474,0.003756456741041284,0.3864001243013494,0.2736145957842318,63.91,24.47,95.87,-54.44,9.12,-22.3,-16.81,55.99371590694635,4.661882467778951,55.00000000000001,2.299341912435004,1.7120007750422706,1.174682274785467,2.270000000000003,3.421693506493506,45.6379,238.1585
688002.XSHG,71.7077,14.5775,25.9777,-69.8049,1.196819475492494,0.036714804898095935,0.596564306390467,0.1883587095816887,59.97,31.66,97.76,43.41,64.94,41.31,41.64,58.34894686264215,6.264257638881456,50.0,2.5720234532438155,1.7089268636958075,1.726193179096016,6.609999999999999,2.093095908884977,230.1413,444.555
688029.XSHG,134.2338,13.9347,25.5346,-384.7924,1.1693192007243114,0.007997527478800743,0.7364656164512647,0.170896310326441,66.34,17.43,94.2,76.55,59.47,63.17,53.51,76.72187386898493,13.74196186298927,75.0,18.522024183491368,14.18977341048969,8.664501546003354,9.45999999999998,1.9885457850973198,120.8829,376.1655
688088.XSHG,73.2023,6.8487,28.215999999999998,137.9869,1.133460108539377,0.00541578367089218,0.3436200281772441,0.12533905973013948,93.84,36.48,77.12,296.31,-8.8,5.26,11.44,54.328410220976686,10.570009546481678,60.0,-0.49998511402356627,-2.191766448333021,3.383562668618909,1.5700000000000003,1.4131680770555286,123.6596,188.6682
688099.XSHG,144.7395,11.625,10.800999999999998,34.0549,1.2417692087565484,0.022869864482768582,0.4645926042955962,0.2103699049181366,33.41,9.6,87.54,95.89,130.51,379.19,325.81,47.646594472373124,0.13534984993822058,40.0,-1.9092915199381935,-1.5905441583104143,-0.6374947232555583,2.8299999999999983,0.8646455985171283,181.4119,352.5765
688321.XSHG,846.1445,10.4885,50.1919,-492.5081,1.2038523159526104,0.0623818949787416,0.6753892900518037,0.27133798199972875,94.85,-9.75,175.27,-169.65,130.06,-269.22,-241.44,55.551090236812506,3.307461394921164,55.00000000000001,0.339589815299739,0.060442048530164445,0.5582955335391491,1.4400000000000048,1.8957764314582803,96.4062,156.62
